x1,x2,x3,x4,x5,x6
-0.012101434280621921,-0.1666492888063427,1.7944980485664395,1.365849958926234,5.321946214429715,1.1187042372325193
-0.43617595896475064,-0.16605703160856405,1.3335983080484195,-0.9929322688969926,-0.6403471283460956,-0.5552692593575432
-0.35788186582279163,-0.16275613117896925,1.4476304915049096,-0.8214330977068248,-0.19236075005587863,-0.5531679012099597
-0.4346470500079138,-0.10206640557566549,1.5657132106594094,-0.9345804156764479,-0.48210611717576274,-0.5533826331198516
-0.49134137575469955,-0.0025390394445837677,1.3358895119740295,-0.9615377328825482,-0.510009356487934,-0.5549682985695997
-0.5097263041785591,-0.31824642003139325,1.3791513202819896,-1.0712601885129214,-0.8361727512817706,-0.5553034574615349
-0.5086236733853953,0.2690893703600172,1.3003616994411196,-0.7690078912336892,0.5928209505339973,-0.5480788487185169
-0.4938280406950346,-0.15326604100030686,1.3655809737500695,-1.0534028143072613,-0.8053405310384212,-0.5536639356731378
-0.5064060249310797,0.19473183123918447,1.3553153717582795,-1.0472322375050833,-0.7869274664617893,-0.5530352355787643
-0.5095874625817349,0.22778170907363895,1.2724076838805696,-0.9972231047406394,-0.6580821589779521,-0.552373553932374
-0.47080635904510204,0.5351981455377407,1.3305736675945297,-0.044296604249212966,1.700429573620876,-0.5527476700789562
-0.5080605557677014,0.7584068403808178,1.3093737015326696,-0.9148674834379544,-0.045670659057334445,-0.5495737760357775
-0.5117939671522128,0.4798787683995634,1.2932038839910796,-1.0054323267519738,-0.43091561697069974,-0.5529464077349299
-0.4586059551602902,0.19551219178915294,1.2925153954890696,-0.818771442436985,0.08287687944802638,-0.5498465309129505
-0.5096187945421575,-0.786779091377411,1.2827228000062696,-1.0692139843709088,-0.78227556679037,-0.5500364324015605
-0.32599897500982794,1.8927025177057137,1.2935625000147295,0.03861136603661006,2.804415662974591,-0.5513208194748682
-0.5054041139316885,-0.820976657470066,1.3506075102329596,-1.0947905769894157,-0.9051243368407832,-0.5562154683602796
-0.49546466731619854,-0.24023646441842142,1.4623928249645095,-1.0019132772789916,-0.6862279078590304,-0.5547392087838507
-0.49671485343746274,-0.8202619407102816,1.4144392566303796,-1.0922202424455623,-0.9031285025353973,-0.5538510753372925
-0.18402722110347988,2.0971204746089316,1.2982190940233596,0.09721728024005866,3.1815750588098632,-0.5551969731184665
-0.5031703216079528,-0.8072882740482141,1.3363541542087396,-1.0843431750817616,-0.850888633786749,-0.5539748195321065
-0.3321545893250813,0.033741817591454205,1.3865553101687795,-0.4066463573184082,1.6332894253204637,-0.5539360613801961
-0.43940499166444985,-0.15435168191065268,1.2947437475067796,-0.7535986092689839,0.27778483554076433,-0.5546990223779313
-0.49837164391625416,-0.7981150539600472,1.3851592973622995,-1.055902265331365,-0.7281339814855693,-0.5532272407922597
-0.49870447816863384,0.834205520667032,1.3860407511004795,-0.7485328834769627,0.3782760031081733,-0.5540073626766573
-0.5087073312175979,-0.15588911397646857,1.3800743824132196,-1.0380594902856073,-0.6940807104135283,-0.5560670404273659
-0.43667306448491366,0.9194445325670876,1.3884168617016095,-0.6127194912502332,0.7745551771026353,-0.5558700058778155
-0.4530976235499184,-0.3256166455617524,1.7727693073899493,-0.9568989723107765,-0.5428098211900738,-0.5550235763458722
0.13134733501618306,1.6478627005337583,2.0681338945606393,0.10776978114108013,2.2371651514602697,-0.179786016906862
0.004244155786429027,1.1198357779445638,1.4405008352251296,-0.6019416413071554,-0.35928781899731305,4.422568283575047
-0.4546869068340165,-0.030729797533269484,1.2262040027968997,-0.7694978025943243,0.35343889568472125,-0.5553077224925194
6.963576494684526,2.0703959113535544,1.5389377730352092,2.1861281201864067,1.0056059308684382,-0.18593993676431803
5.414998434560642,7.568804781238413,1.2530352450253395,2.189341534418933,1.0016280332100507,-0.15896469357165963
6.884596382701735,0.613847060898397,1.4722220441979395,1.94821255323627,0.6086065163123038,0.91866066232802
2.1602729230977915,1.7755573098644233,1.6488772582960194,0.6130173458347865,-0.0812308121152708,0.2103111282514511
7.314210167198514,2.7997447438944305,1.6935285353471594,1.8677078904220317,0.7552768966385647,0.02967146801339316
7.067626848786923,2.07055060775058,1.4849515865544096,2.1765316602286817,1.0209729024324483,-0.28163712685273357
5.0716339200567635,1.503131429846209,1.1038554984602496,1.6670050662625628,0.5812786752831434,0.2360014658046491
2.0821332550894893,1.9258606655026256,1.6821757596839193,1.8832258192788414,0.8633029325232315,-0.43705234606136417
0.04352157045337081,-0.1958717624887763,1.4379971334007096,0.417011997719096,-0.14634372485518382,-0.05335058923975935
0.7004534728910523,1.1975647893616133,1.9069239291604894,1.8178220443871438,0.7676411654446031,-0.16737012981747232
5.306159316133716,-0.5280796973098868,2.2420763161652797,1.940802419991206,0.6396708253655184,0.739959122619106
0.2942218946458056,-0.5191677195497497,1.9072739441148894,-0.24378197120054743,-0.4645276382022685,-0.5014943602532675
-0.01362884583857708,-0.20089778597279,1.5069495496269594,0.302643271037627,-0.14685519477413542,-0.3934011172423317
0.7386288989471304,1.5183332333946862,1.4055486986043895,2.066512390126592,0.99230785821136,-0.47474960963249024
0.09065853233648807,-0.6832302259882815,1.7390078750224993,1.4249190901382036,0.6043251569114109,-0.5561432017666993
0.30032700203248897,0.05284979524403357,2.7058093986006795,0.5633018107546218,-0.08370330098090027,0.08327187900743267
4.582371120955137,-0.6838036941195953,1.9325679107741693,1.8132284687428495,0.8138494245546606,-0.36011475845753366
0.10528486844964051,-0.44089020915974503,0.9567901459663266,1.9127517237092255,0.9107070389471289,-0.5634440755419577
0.15763566068428156,-0.2385610890001344,1.0690342201044996,1.4825024691528086,0.6353415394861534,-0.5493275085292639
2.2152520300128833,1.2463690404495558,2.6469305964227896,1.8028009395314497,0.8304386846881258,-0.4964487754165928
0.23616598420801788,0.21516345846389007,1.1477515590873295,1.3219382014337018,0.3822769563062089,0.1629372613236499
0.356568222215401,0.8715254979814244,1.3543158335938497,1.81436179976387,0.7709365464899471,-0.17560684574713853
0.641600183336181,0.4052851802653808,1.1572888485057595,1.3426572922689863,0.28382811023453924,0.6292995519746062
0.8007477921105219,0.7723407980597256,1.1453484291683196,1.6365085600714726,0.1147083958547054,2.229182300607706
0.6215563400085584,0.8922611807943097,1.2134924733189996,1.2948718141173678,0.04294845280186925,1.5786766721899492
0.7801684244530129,0.04193964568026802,1.0739596828154796,1.6277560230336015,0.5007487767969362,0.46748178552135516
0.7839351320141423,0.5667262741340522,0.7690074761244386,1.4806888583169242,0.27704859407060217,1.0517591173251344
0.3826421884955579,-0.200804403636856,1.0820482599844496,0.989162244402026,0.11403333144652328,0.3824401415675124
0.7679835326773052,0.9289274096936364,0.6199792496556618,1.4682454539361398,0.34288722805393823,0.7190754709457452
0.9499737078942484,2.044031625757796,1.7209379115094794,1.2954843209877354,0.41877861503402486,-0.10675074042353125
3.357757763238464,-0.31673280486027994,2.1013305702054996,0.42087457519483673,-0.08705982640677407,-0.30348039946081257
1.883596074975753,0.8752153313362054,1.7070204463000693,1.0216861137119069,0.3245380586409228,-0.46181590861979993
1.181923128737923,1.0385450804468985,1.6662203491792194,1.0578449570327926,0.18909494589585427,0.2602099803107196
0.6273552872105292,0.14277080930182184,1.0340014417941295,1.0876282861001882,0.1667414647980609,0.45230323120051485
3.653478759377471,-0.5221686329784707,2.0168128194241097,0.7912657350580841,0.18196831495513133,-0.4528025202023607
0.3538216022557884,-0.3001049051617306,1.5967095778661493,0.5027147597270605,-0.09029481645817172,-0.061078671008198214
2.0218795012618003,0.2533565335954212,1.6519145474992094,0.8650132906400165,0.15874071117979105,-0.15273254327511995
5.103806574370907,0.7691236895100857,1.8343850075311592,1.6040841392393606,0.45363541526034185,0.6118317508148899
5.7929497555755205,-0.44126361839757466,1.6686501010731893,0.23608330302494795,-0.3017147759924294,0.12739292258921037
5.0909907736425115,0.485846962215393,1.8345375872085492,1.530356734454553,0.3204075587203491,0.99749025386979
0.2636522295313503,2.061506873819997,0.6939043682499577,1.6181581572114032,0.4585982746539456,0.6258663098974763
5.443198882984164,0.7731223751823557,1.5986695379929994,1.1333021494106312,0.2754407043109558,0.08761871165842369
0.6573051295762583,0.3676996307939488,1.5264005446471194,0.7860519704523842,0.06511699033916671,0.044952973133880386
1.0676703310795708,1.071551646593101,1.6529769188224595,1.1525480906569496,0.3064080275999219,0.0019133119944957347
0.7800425774147564,-0.5505461161261729,1.3405350984946496,0.5112743245456223,-0.19139473652588462,0.41186400029291037
1.8690924943717164,-0.5650587232548041,1.6399143280538393,0.37188319305398554,-0.19630582533824453,0.039331514913278874
0.8700809383569452,-0.3769507442359964,1.2226653198204795,0.5986067896698044,-0.09605032481324903,0.23765247818601437
1.1081710740586475,0.4860165817702739,1.6296948670829494,0.9943862517676975,0.1898136615219069,0.07826392980512428
0.7584944848998753,0.20606045894504835,1.2660320667125295,0.7461255395106997,0.014705840543514476,0.15415181975763217
0.41453041617600056,-0.5257071385313504,1.8373755427186194,-0.7178757741289096,-0.7503258643795528,-0.5642587144731648
0.3610700056587877,1.940763093089004,0.5750532762061548,0.5710333356281847,0.5976711100873002,0.16446492983314934
-0.3112621395421208,-0.8228868717145161,1.6941392778891793,-0.981592326313226,-0.9148546606675663,-0.5754766921197616
-0.4165315703246801,-0.8488886140280388,1.3182095482675096,-1.002879710256565,-0.8381843405680632,-0.5663018198594868
-0.42141791962479064,-0.6437091780084704,1.3784943262574396,-1.0542209679309815,-0.8955097144933667,-0.5673529482541859
-0.4933559929266161,-0.8692219300710117,1.5334494078685494,-1.0839124905696438,-0.9526299168862038,-0.5728910624244096
-0.48360086224985593,-0.7035488868596755,1.8852597341322495,-1.0172692896886781,-0.8501065378798887,-0.5704029612811515
-0.40868522033487065,-0.7578521197998466,1.7364387219909794,-0.8500280634993301,-0.8318628149997244,-0.575242696568819
0.7576433209930078,0.17840455285078322,1.6101847121184292,-0.37280600909832323,-0.34998243948498764,-0.3755173328982529
-0.1820382506206715,-0.7400888552857244,1.5000329574453093,-0.762671136259602,-0.7676415789180793,-0.5642674784784178
-0.4156927527866811,-0.7649082300664595,1.4719750482767096,-0.8142439333168442,-0.8120290114834644,-0.5763117596206423
-0.042926775541799814,-0.34527344936862364,3.232843798099469,-0.6197845531744184,-0.036064000814267014,-0.1254908630297557
-0.3335143012379131,-0.5318044889876925,1.7410770603003494,-0.9552459554662429,-0.7046902036542732,-0.5772934746489011
-0.3831073379132886,-0.6606482840643724,1.4036512537620296,-0.9792223813889896,-0.9058240285443963,-0.5634924934210341
0.09734132311148522,-0.3439089600377619,1.4983055930280695,-0.6411063826122584,-0.13619881958864719,-0.3897895681548364
-0.0023191999267836634,-0.6800810380747937,1.3726761223263595,-0.7857718440384908,-0.7950010237360423,-0.568360264431933
0.2813042407253687,1.2779112514624411,1.9898223751364392,0.41209721452889947,-0.08753695627854474,0.12785106906005553
0.14035235905804985,1.4805571659420702,1.5722956816030493,0.18282593272575756,0.901125592027428,0.09088252622244586
-0.43901410416486475,-0.8310914150992597,1.4678506894195595,-1.0252119302298803,-0.9384657399334508,-0.574745614937446
-0.49390257408217497,-0.6315915279054611,1.6441379286637094,-1.077075032204246,-0.9442671692311897,-0.5709846041281761
-0.45558072784789017,-0.6791504733754877,1.4475733289317996,-0.9430598702467289,-0.890476728892291,-0.5633001502990199
-0.49659102288568296,-0.6682222721085657,1.6537546425149092,-1.0616792813663207,-0.898100232912988,-0.5718240886717787
-0.09756163242971519,-0.10273949904741704,1.7140335486596092,-0.8265494640609753,-0.46302650467220724,0.26633644978149273
-0.46011477843652354,-0.5957043249702965,1.6597668380844393,-1.0239199096697957,-0.9338436827294404,-0.5769033770750858
-0.3929857194757879,-0.8603966882866595,1.7277641302537392,-1.0753038914359392,-0.941931174593158,-0.5756652362083656
0.027931429360689243,-0.170498588478103,0.9635048438005406,-0.6851637270193944,-0.6257103511628358,-0.3872611062915447
-0.132446215563968,0.8778081774688162,1.4380047270652097,-0.23694949938073462,0.6988773987963475,-0.32087042531768384
0.17223777650939642,-0.5997953345452717,1.3391320365306196,-0.11471553966669444,-0.5594437128547176,0.2799553180427534
-0.3009999353537854,-0.31598307156459937,1.3528813373907196,-0.45610316569060166,0.3297925978507066,-0.4614045664796824
-0.2557269571795727,-0.7557819501736609,1.7422504580624694,-0.9259619420278662,-0.8749234431970239,-0.5748827913085209
0.17299222368979394,2.518296508795526,1.5532977457985895,0.43073328489705226,1.3252215660477038,0.2052714815174305
-0.48436692905164114,-0.8151666789874898,1.6460171545978295,-1.0939013308146823,-0.9648565061339982,-0.5686672302490888
-0.27422622429832433,-0.593979870755597,1.4516263484035996,-0.5056305285897882,-0.6185198318675317,-0.5613309153432358
-0.05889968135314266,0.18695840985306086,1.7022410733322892,0.27462996418430907,0.44349361886160726,-0.13563853830416828
-0.42838435162394667,-0.7352324434241713,1.8351216283070393,-1.0014328686115743,-0.9180076893532533,-0.5757226483769445
-0.39898490187278723,-0.8682291922663649,1.6959948869380492,-1.0211177120321078,-0.8146983874362241,-0.5744349787347294
-0.41038254816066977,-0.74324593855905,1.6291828245197393,-1.0515278310308374,-0.8892493001058,-0.5721160522510336
-0.26190830308878427,-0.8301383397653217,-0.999010926417713,0.5444893289650912,-0.5975143419606612,-0.5400013897054661
-0.3020834363046006,-0.8284195017524711,-0.9338663576699611,-0.30794435561722255,-0.8413850725481945,-0.5094213141034504
-0.36203638843579566,-0.6482958528296359,0.05781293794400631,-0.44899011092238106,-0.6201431915323407,-0.5832996178042901
0.10305530239500964,-0.6059283725926405,-0.9509441824265161,0.3012380885043812,-0.7884166711336068,-0.4370611687647225
0.7393821301888767,-0.48667199031242625,-0.816679946991902,0.39034752149378094,-0.6813754347336091,-0.511117513534744
2.0167715411335396,0.7321460059988016,-0.799846633817328,1.7252176719590435,-0.5158724266485344,-0.11743132693701165
8.524339249654389,1.2187916452456193,-0.4596125621141511,2.2192873417348973,-0.31883324247381334,-0.4777406542580163
5.311806116617672,0.014877404691811091,-0.16475295363271314,1.8044171262116935,-0.4415911696276492,-0.23354112987020967
-0.030396951924952204,-0.7437667842380506,-0.6435036554965862,1.2639137813225279,-0.49107920644519315,-0.5607356681846566
1.1811314207128412,-0.7451824117340008,-0.5491879583478811,1.5326262417310963,-0.39496385337889917,-0.610091721624889
1.389618944638408,-0.58204250423665,-0.9419572394278111,1.32702583953479,-0.7193404395081441,0.186550993757059
1.7000413873486528,-0.48497037248274394,-0.780332593722134,2.1230927320147552,-0.28624376857151934,-0.5927151343282409
-0.2555164232354969,-0.5995997260042706,-0.6635753994777192,-0.5057139434672235,-0.910956047715859,-0.5836231984166175
-0.1556263448747647,1.0398195641691128,-0.7718592429239881,0.45552073389581377,-0.6532794811291738,0.13267316318609712
0.9512898906240979,-0.8308072870813755,-0.857282882560871,0.16368596242328218,-0.852637644696196,-0.10312490540532214
-0.186372942142345,-0.7442678049020247,-0.7960883659041431,0.7081322584078267,-0.5682446208059634,-0.6112672306803342
0.09388752983756873,-0.8151929798251695,-0.77242588923286,1.0167170706835655,-0.5673778414084224,-0.2892568688846525
0.18952505577675025,-0.7464400020944104,-0.7467051983629571,0.9141230636613661,-0.5453764111537069,-0.5165904122959424
0.0771524878891579,-0.7075206055049099,-0.5189006274892312,1.2910095412389275,-0.5453554864364674,-0.09958684152680856
1.780433719300396,-0.22149027252842035,-0.6271453127917311,2.181392501561302,-0.25107341299561414,-0.38755937836300275
2.78090010160766,-0.4189409988702403,-0.7782683310814431,1.787973442854097,-0.4758160392747426,0.13220242146217948
1.7663199868584232,-0.6639314131998778,-0.7023373371796021,2.093606426202161,-0.20686789519122006,-0.5931398290977049
-0.34967112179070703,-0.8216410889231354,-0.91555725048846,-0.9627032594166138,-0.9875752994038409,-0.6114303805479447
-0.13459997999556814,-0.7202872532075292,-0.7380095033022801,1.2203105617923158,-0.44179684955588344,-0.534128948210061
-0.01817881977598851,-0.8285597479085981,-0.7876844309123551,0.9570307530565408,-0.5604825083700172,-0.37533179230889013
1.3989719630151853,-0.8299250867384685,-0.5476975692421001,1.3709384505871436,-0.42370037204173844,-0.5576371514010106
0.5600800425719967,-0.30817948708343956,-0.7676533814675771,1.9599830887508145,-0.32956915473388704,-0.25119247961078683
-0.40403270141707276,-0.8199799746557601,-0.8781170834368681,-0.39861309263761735,-0.844655461658028,-0.6120575807028067
-0.3251565151454269,-0.8301097999140127,-1.04677159148909,-0.12167597064603229,-0.7676018920727627,-0.5678042733650793
0.081772975353911,-0.7116351803454114,-0.6144973581794182,1.4978276433406814,-0.4578844565293154,-0.48479497433827023
0.8627679925255708,-0.6467223285660486,-0.751969263456985,1.1338198438349205,-0.4481827123360363,-0.5887958716665788
2.1709678930734637,-0.6199740487746227,-0.6767065561803651,1.786810689006267,-0.33244836511823156,-0.455658365354556
-0.24149092582723547,-0.7339505740138011,-0.7993635310627221,1.0650266700799267,-0.5783758697491274,-0.36002945602690056
0.3368399121252109,-0.7009096209233628,-0.6118258010501731,2.0688464669681377,-0.38213088540284956,-0.27222151797936384
2.277867025560028,-0.11764592616019234,-1.28259237581947,1.6050817704856577,-0.4874741822302619,-0.18251105640473095
13.41743097061163,0.7472739043845229,-0.3823077771759751,1.596611461588472,-0.5843438735505362,-0.07619731094981921
0.20637125013829372,-0.28827811789136787,-0.36818867368456215,1.1242955518114663,-0.6223863798880436,-0.31718486132780155
-0.22336456129129273,-0.8317498031050874,-0.7369524387143391,0.9886881319090882,-0.470835942690052,-0.610754422462699
-0.2961346113060609,-0.8065387349351094,-0.8017026093046561,0.7057092838173987,-0.6090772446570754,-0.5450564931631058
1.544602554363417,-0.7638375862573779,-0.5715509471069792,1.158794265012448,-0.5638993980110127,-0.4342867981798005
-0.056109166062851545,-0.7000963019386853,-0.5696513831024361,0.008860623008990126,-0.9540204099198859,-0.12223552695302965
0.4331927340361049,-0.7345229581268276,-1.4301765919298899,0.6520967810349433,-0.6825560746946931,-0.5324022264658277
5.442008237302801,-0.501523279809936,-0.752097737664515,1.9084875631894431,-0.4925727915561575,0.2986490784181781
-0.1504821035435769,-0.8219135965816219,-1.14400013210573,-0.3049076931077034,-0.8760953380672827,-0.6166298928938869
0.2771867328161031,-0.8218560897410294,-1.44785400272255,0.6936418087298101,-0.6664773813190338,-0.5442313609926425
3.968191501064881,-0.32555606414664673,-0.8491651006880211,1.1371660122550962,-0.7012350007414316,0.19315278001951122
4.291663684907673,-0.5094983934046486,-0.8671965881626,1.2087070033096705,-0.5289476974588181,-0.363583617292849
-0.3535915773004397,-0.6857807548093893,-0.81738170754982,0.011177645305807971,-0.742548928287343,-0.5049859855155938
0.40956008410213274,-0.02765978067551763,-0.5302014130401701,1.4055984370204,-0.5389766424335256,-0.360866959485534
0.951703666522616,-0.42378572550341204,-0.7996620680356851,2.1080593592609715,-0.4481638140537519,-0.17358306721407044
0.5082199277577953,-0.7348676452589041,-0.7825320853998251,1.4576103582498554,-0.4198917034136124,-0.41902067562617795
0.9633465358335904,-0.6513617385449272,-0.9022287231558711,1.5441022142799925,-0.767891549992202,0.8896771634250124
6.211527832009982,-0.22874084041054,-1.6112817596488498,1.7366255435500342,-0.7266979299327367,0.7570632259171786
4.999809780571537,-0.5265546901992509,-0.9036344340726341,1.1414049742594465,-0.7128910230870167,0.21823608791968044
0.35329864588641474,-0.6168210353006082,-0.930013382338384,0.7509941859382864,-0.6928382171574136,-0.3929101746618344
-0.2888990663163822,-0.5007878133434298,-0.7879417325211141,0.2060461644520595,-0.7463847223498364,-0.417096428447587
-0.37056693483469677,-0.2991001367496022,-0.857660941094866,-0.8605000516366268,-0.7781228726882485,-0.45843350980872954
-0.39158366402741385,-0.6785737506261832,-0.7139461580911611,-0.6551997647505851,-0.850936508743898,-0.2876114576569227
-0.3667146318148881,-0.638090045539935,-0.810211153923248,-0.9921321872505461,-0.9603035175612693,-0.580666984369898
-0.2439361632008439,-0.7059377633381549,-0.997819218618858,-0.8191720172691634,-0.9466706289752116,-0.6036388659558907
-0.38419760106409917,-0.7408359514046232,-1.00785295845718,-0.7766417792418132,-0.908886350146759,-0.5887987243089948
-0.3335274316362232,-0.7632627472225036,-0.7325203119146492,-0.6575659464281076,-0.9189830199677785,-0.6018652225474368
-0.38859166000625034,-0.2731958684213183,-1.05171189254007,-0.456333431926713,-0.537171897388288,-0.39989373705550546
-0.2475476657672971,-0.7858599229787294,-0.6645329834057332,-1.0494601335696854,-1.0769635054121032,-0.6297059308118125
-0.4088172973273029,-0.788246226600673,-0.8200475473560831,-0.9579309743634583,-0.8580498574470141,-0.575437510454036
-0.37001762585749337,-0.6469889605325283,-0.05712777007594276,-0.6038868213673114,-0.7049000446995857,-0.5681246866935789
-0.2932433612795039,-0.40917027144384033,-0.805912196323875,-0.33974225272456865,-0.6001588759888975,-0.5574017504131243
-0.19652026188204888,-0.580576935604812,-0.6963480373915242,-0.6226814651212336,-0.9795304126763217,-0.606787310136563
-0.41054006617730315,-0.6416593451191474,-0.45157121198818206,-0.6761674684091672,-0.9175055328318165,-0.604213392107886
-0.16301648618673595,-0.5424033661001147,-0.916124113759174,0.08332497080401821,-0.19744674781860716,-0.35284188374033365
-0.43466851053687927,-0.7936744465396587,-0.7723404685343631,-0.9459481858245531,-0.9731752950064164,-0.5989606449208869
-0.3705325489187877,-0.3791205713894816,-0.6746431544493121,-0.5234378728145295,-0.6852561791572505,-0.4561895918606608
-0.3890456337490277,-0.7894168347292869,-0.7672517708005081,-0.9560210653896462,-0.9062741734690917,-0.4029810561261354
-0.3524485218873257,-0.2181667141211116,-1.04925561285612,-0.57965370138619,-0.571443631506616,-0.4756346238307862
-0.3605666305151299,-0.697275805334883,-0.8543949942917981,-0.6201810307509806,-0.6791688198181196,-0.5952409975313453
-0.35348527719104744,-0.6306260051874769,-1.23836314316245,-0.8053685620837489,-0.8562356823226436,-0.4857961167471862
-0.4103664659704427,-0.6043499589868323,-1.39481475503476,-0.9796342467234506,-0.9308090840540835,-0.5356403524804867
-0.3866067363912016,-0.7291100823646495,-0.8197445733872931,0.1814975122986402,-0.48019154288976246,-0.3533877396862959
-0.4588387269711466,-0.7944200788842717,-0.865800943266222,-6.267816995103945e-4,-0.5112572679518502,-0.6010530839290275
-0.27596870096574455,0.4578954371382369,-0.791763950568185,-0.1257421769694267,-0.7988320891757342,-0.03532822887192644
-0.4005066196933325,0.30607255872497413,-0.9322768535827691,-0.6901316060213509,-0.5162216981155119,-0.3250659228985119
-0.41084047404320423,-0.6546871480843939,-0.6046343232592452,-0.8322277218388422,-0.8591245258841917,-0.5875871533923746
-0.4855178644940009,-0.7556339580219621,-1.03215347358177,-1.108497225848516,-0.9568287565686165,-0.5811912473904163
-0.4581722991463093,0.26413240976929314,-0.9327594927706471,-1.011280951511076,-0.8079214829064517,-0.5460456381252435
-0.3547988851475027,-0.6463471027265063,-0.8603963953789421,-0.15468633580948601,-0.5922902986947041,-0.5596182858306216
-0.1816510287788582,-0.3817399909520918,-1.09393071723709,-0.29106915675474226,-0.3998679029878559,-0.4398844175711254
-0.46806167080330474,-0.7447949422904334,-0.9262617861608251,-1.0405114673635407,-0.9833540682475812,-0.5908162799259844
-0.42578166193513345,-0.7799300493216543,-0.7050490246813401,-1.0632331795042202,-1.0449186225736542,-0.6132746257309424
-0.13645651178182314,-0.6150202719910862,-0.9623531158876861,-0.14951435562841492,-0.729060456805858,-0.5858330019113162
-0.45070009189747495,-0.4198613382952194,-0.87107343644486,-0.8435359848687959,-0.446645463873011,-0.49368508829947116
-0.31233392462271914,-0.7309902217648551,-0.8070918885022441,-0.6301229599328015,-0.7590637611196666,-0.5867646776670439
-0.45673944086398416,-0.41383201437043365,-0.91954386758774,-1.0293538623468879,-0.8276615370670704,-0.5578100847594353
-0.13920713891856207,-0.6816314288163743,-1.017076055592,0.4394578551909071,-0.482226559682719,-0.5557168144357106
-0.25417230113957184,-0.7389201051672549,-0.6540559145276201,-0.7521604671248114,-1.0040911439147104,-0.623460751638113
-0.3012598850022319,-0.813073433504686,-0.835661913624949,-0.8143048299885184,-0.9842618351157686,-0.6226451727616971
-0.3832304849582403,-0.49818182111980835,-0.47514928797978007,-0.6509008357473787,-0.7182928942349701,-0.5531569355038277
-0.4493544081507162,-0.6266767415910338,-0.8228717283119381,-0.9694318090379039,-0.9364915048964949,-0.5795897092776428
-0.3373798517020094,-0.7311395269292135,-1.16672513035748,-0.6531529830605756,-0.794928419206878,-0.5782795654714306
-0.37352982863220896,-0.8282120739579243,-0.7863472947594571,-0.8990451440458669,-0.9307398490635519,-0.5927806133141004
-0.3763846558365258,-0.813261642783605,-0.7148294097534441,-0.03793431602002968,-0.761872340652114,-0.6051122297761217
-0.2876150661850491,-0.814923565007301,-0.8713398946002321,-0.8267907128096048,-0.9933534537645449,-0.6239668389247679
-0.3894041422394533,-0.38766108412601563,-0.5904622180078711,-0.7371208570285976,-0.7662075197630207,-0.5201684069607201
-0.42476131780983456,-0.6498602348359951,-1.16057177398893,-0.9021373113740558,-0.888311086299743,-0.5504526790012297
-0.4374956309151444,-0.7491074672258491,-1.0715438879034,-0.9376109127975073,-0.9408912633477143,-0.5914607491187355
-0.35354422368463995,-0.8170942697599309,-0.7038067437913701,-0.8984170195901269,-0.994139443575424,-0.6149559530635739
-0.20834033381971764,-0.5768856202290367,-1.08636654756426,-0.21156564284895416,-0.3678334212006683,-0.28628553785750027
0.3982556933048612,1.781824255479136,-1.20754423371419,1.8025198662057536,1.7700219237177386,0.29498173764620883
-0.1173197083664691,-0.30105816816113323,-0.2958492711750511,0.9849529227936852,-0.23340420048408994,-0.04534472441893052
0.43298060960986734,-0.6688650594841965,-0.7786721639255271,2.216325243265972,0.39277724820349746,-0.510748166722223
0.36406909159074896,1.5561592649009968,-1.16622388227665,2.2703719519609784,1.0843908299297977,0.25730075614843007
-0.2969468881137436,-0.6861185997211268,-1.02385130848568,0.7617136211984812,-0.22235710650439353,-0.5775285326551383
0.20763289080860944,-0.8286902561036893,-0.5174487364964961,1.1369239082703146,-0.04954766330997905,-0.5132339588015047
-0.23156010099538765,-0.39936265799474935,-0.7277874507726342,0.8237437797419316,-0.23301258760653606,-0.3990284661565045
0.20603376111040048,0.2964600182732591,-1.0685379225662701,1.8320197118639863,0.19184821311987485,-0.3085363797288712
4.262854570814207,0.6537578505521906,-0.7441937262771862,2.124893499242572,0.30073386666208574,-0.15065919759290766
-0.4427994569256882,-0.8080564611886568,-0.9433864553851551,-0.45032695819259233,-0.7130051922624405,-0.5836938007861264
0.7723815233295226,1.5572393171915049,-1.03705723850158,1.670472239817894,-0.12321247327121916,1.1223561816098588
-0.16775134558873894,0.524689389886112,-1.29892078535844,1.4866107523216952,0.7156006352212636,0.15204506820483393
0.025627533607915746,-0.4149389877659102,-0.8789306540821681,1.0058910278950304,-0.15619838900434518,-0.29720528267208923
1.5227579819064698,0.31521285279337685,-0.7572006802085831,2.216013809863464,0.3820096572677969,-0.4030016507715677
-0.390232884189572,-0.5321591366833253,-0.9643587616193261,0.601491775761606,-0.2718826442366785,-0.5629954119165287
-0.4412754283146364,-0.71369711575706,-0.9909215413181561,-0.43396276810721557,-0.6822654946507806,-0.5757423135341941
2.585036348928001,0.9696268747286501,-0.8837554565893131,1.9055233492163792,0.16470494349567652,0.04252298973017406
-0.120179334179967,-0.3246793051013745,-1.34223439425868,0.7025569846998809,-0.03185748841085824,-0.38958128301635025
0.018595371518791363,-0.8291428556106251,-0.49862448369287005,0.30104306725502844,-0.39504497049779186,-0.5339915643188673
-0.3720633313787436,-0.6279820183386988,-0.943155731602146,0.17050777785482807,-0.4396820801077245,-0.5447921076313139
1.2428056451531955,1.4741591247393544,-0.6589849299516801,1.924929894236701,0.08834945937670084,0.5700209092906443
0.22043445866432654,1.8232728610371824,-2.2554852986538796,1.7748654441525695,0.5664306930123335,0.7400995699836396
